Temperature,Humidity,Wind Speed,Precipitation
42.86514024707448,16.441433207605584,16.04201691260241,5.952896888524647
35.89812211047099,17.376504923109607,9.08643369510682,2.563974683966252
34.86127397680474,25.105237315127656,13.109275797785974,7.375485173619175
39.264547865415295,6.790402957833203,10.411122904477182,7.30316871508006
39.24934111196122,17.06994046425386,14.982406924882952,5.59778863372415
40.2183610664756,14.510385950788542,13.706918414903994,3.772028690021976
36.456036972710145,21.46789141042411,13.124065687413715,2.1274519875510283
42.679241395949205,22.784498888527374,24.50152985617872,9.54865054018818
45.144213540643086,22.86580111494262,11.84449771343983,4.189059347994084
39.93505485364364,27.541091306900878,14.950453409211804,2.132594790055018
40.94803123205943,22.769977138604965,16.435738574360183,3.806655439152065
33.65457698125448,21.24469888468137,16.073673478221423,5.7985918431872205
38.69533015495768,32.16693504814657,16.735295352566393,2.5051600380237335
37.912010515306065,9.360264929293374,16.066058634613498,3.819210680468271
37.42568592281092,31.0035441678249,14.008931827167698,2.11811443080991
38.027497550613035,28.70967329446868,15.03313441406857,7.886439211399264
38.326854683270255,19.2577680844486,13.031967740555634,4.8342607784143565
35.635201105122775,16.464787778088795,12.773814556084654,2.095336803620201
38.53819610766692,16.708532141671842,11.045266824296217,3.1998238650063513
36.87495570188623,18.557351489248536,17.362696528050137,3.709659321034602
42.36500005793251,25.981782589745464,18.311530075813025,5.046075193728515
40.99098909725274,7.666126195819803,13.238412869466977,3.1768947772886262
40.99510003989172,30.048676748424384,14.767557007323902,4.269715300306682
42.930359159775556,19.99533850704353,19.79936924044641,3.725357328817124
37.52116261385622,25.883972971124297,18.365641568964662,2.126742400388607
40.809367071733604,13.85199509100011,17.67318163590288,3.1697492065441093
43.21065935580283,23.61820837153993,15.807998347028809,3.4567774830740206
37.311516832527644,21.9336765047113,13.116456329568102,2.561346716684658
33.91248623575622,22.820089014009124,13.453903015945125,2.1130325579662474
37.92792229234783,16.540995768796538,15.705650953967897,3.809649869859621
42.86956247970564,18.086717939407723,16.315589559383525,6.729268805010079
37.14079087127632,13.824689870705093,12.09334563555809,4.704146102710547
38.60470239057424,23.820465626294126,18.73838846834231,-1.3660865313140151
37.6609147861591,26.71275440292523,19.222563100528916,7.020216218758126
39.42893912231988,21.4115688223037,17.381749832890296,3.6139672935214335
36.854493121656404,6.603213857744324,19.510618305094575,7.875898354033186
35.550627233151985,26.783560448113764,16.914756009032537,6.613482894164108
38.677459287399046,20.595667794302358,15.822455653080754,4.386687664680402
39.18877363876602,6.72802846183686,15.15364634301517,4.609922341645948
43.34944406326221,11.483629672757713,14.049176422749836,2.718209115746656
40.19878652468894,14.731665868466354,14.984404192017482,6.303027971410858
36.48485473209196,19.997952753072497,11.877419370204597,8.23310724840183
37.80495424242246,14.892501147586131,14.74919605652319,3.546155141671307
42.14047840620177,15.550254080908276,11.494956018224679,3.794060356752066
38.72855111492523,24.5696431065862,12.597536980403696,8.947169839892009
36.72067932269495,25.936924220850482,18.685654811492128,5.172625558091672
40.24698705437609,24.747414208712506,18.546506298248016,1.9519332812631465
37.63033548107349,11.820005545851858,12.488302465354947,2.27228666731663
41.43443447661171,24.71500663500592,17.61031287508809,8.408544681921143
41.0888984302871,17.605494676031928,13.234871069609072,5.947397257618668
36.55785927543926,29.812765070655825,13.008401628074338,2.89948145867722
45.35490566667252,21.301385237733502,19.17691758894629,5.674590421916169
39.63115346622153,26.081972001668607,11.716845377582723,3.335691376567608
32.0086744103841,22.78073523534533,9.6380812257254,1.1598371236701004
41.141664272344954,22.16418352347133,13.00348455505333,4.30900041456387
32.20518204514493,18.159541737062906,13.194193046432064,4.982548997680196
43.119490059424024,26.03729479858616,13.880711337284916,1.8657676687961078
40.17118727176516,24.65497518609819,9.837858881685738,2.486221591394239
39.56145422973469,18.344652962922176,16.053798126042942,2.996528736980047
39.74605071552385,17.79821387878995,20.689264010892433,4.591328160433954
41.50523303636088,16.43775800510378,15.904837426206171,5.2573517009983295
38.30453456629969,24.087759636422522,14.336230632289032,2.1142456930941824
39.7153253406222,21.18172441145517,17.004472532604062,3.83582353687446
40.100119506758986,21.438313353008535,15.224770926658529,4.058613761377183
31.102132725567593,18.19749868912439,15.171292238717367,1.524778006572792
41.5279091736426,27.288982759870265,14.753058135433985,5.449611582844593
42.03430787790333,12.555464775007557,15.652685244965665,6.1936420633610645
41.10229181029836,23.91068885511899,13.767597844855352,5.623831166801556
40.89015121127272,24.90962361275165,10.115181607244544,2.3566804300084643
44.53435651630549,18.412869990072373,20.546240098228125,6.19590125628187
39.6128383000846,12.750726495060078,16.589943193862254,4.79748819324134
39.71610603939327,21.912564373217602,12.895303147012555,6.965004680721862
37.78855031969169,25.982447454135496,16.053459217899956,5.95653403591632
34.00378624037988,28.85988456237939,11.610066441424785,5.624259067001332
41.118814444081266,23.285546185110295,16.14127794125598,4.435916402395513
38.112432191184475,16.93135229146497,17.22757526654045,6.912309662459183
33.97104289467293,23.466527284696213,18.098823353818613,2.7131055490863942
39.51943558265886,22.502651576127093,16.7063924802763,2.4722258264602113
39.435579149370064,21.609279510700663,14.430152016912192,10.484033520112021
39.0544969816764,15.576819477442758,18.07267967018183,1.1149014220947557
40.15200664924346,22.992330904518763,13.34396916066039,2.6173415991907865
35.0621001801886,22.349518772460335,15.894754746191635,6.607438647030774
42.72144795299703,32.138321121005795,12.8114783213776,1.7458394574145295
41.04559626099986,20.437516576321936,15.689317658459894,6.472932315707969
43.47331181828285,28.47685323445588,19.482448299201337,7.453651595772324
38.08119444674777,26.95653040613604,17.318558623593844,7.6922419338049925
41.035561795221504,20.249710282060974,17.766178408442585,5.133433322041219
34.13904818802199,26.185977722239556,18.34109346246236,2.654135579121784
37.24475467165038,16.083067862992586,14.789588215442272,3.171187108431046
35.62856252167407,19.039128850653977,12.380926711125639,7.530220080097762
40.52463627641815,17.321105578326584,9.439223136805738,1.2682004001650302
36.43169311084973,19.212333316340477,11.747905545495886,6.646693914812736
38.43292680708395,9.97856374795238,15.351018999535407,1.7840776335564015
39.73313168816069,28.99689654729253,8.901303120188889,4.809658781688404
38.52265405989256,18.47746776538556,15.531133713299578,3.7540879699258176
35.79653472178747,23.934750097285686,16.481711783508842,4.113838861683506
44.683321886725324,21.226634235998954,10.307456589853945,7.682987143965088
40.09118420735818,18.64186291048857,17.637700959516707,3.9219525668452704
44.71030192825589,13.614275963942589,13.735733764078326,7.085624862678511
36.6495876217473,15.429718788301928,10.094054309265626,3.5605820622802273
38.617910853620145,18.82164399060763,9.92152338498665,5.524275429592436
40.00624382471755,17.626793576211906,14.833088580762647,4.745420222793883
44.342472746379805,15.131075663999354,15.254439027340164,2.2540659158544747
44.689098886595154,16.564536300928943,14.955680948165778,2.2993503655080185
38.44279733013662,22.305790379178404,18.110927882885658,4.474706024233914
37.55632496005216,24.3844403788933,15.186229026087041,4.212602007494147
39.72890560644638,14.167636675976699,13.2587655118557,6.353222370849611
43.34620596567099,15.599531781390862,14.038544430024155,1.289754959851177
40.15262200237125,21.07511730435984,18.24458641908891,3.3425819674172743
40.699887617834925,19.182708272755733,11.638280225268002,5.861008407263086
43.31838361242511,18.168763538332403,15.477058133511976,4.501668926377789
42.83445759594921,24.611993745457983,15.615180716363948,2.090471241423753
42.950427257968634,20.924065872706787,18.06849942806688,5.72016928625103
41.86612680624493,11.884230092675264,15.335073586741473,6.697426797860265
44.05628998041277,16.002541166722974,12.130277298863907,3.004456665998295
36.35485293683166,11.694582474618207,15.576536550803946,6.933635081746101
46.74778799897573,19.10407334217767,17.157967479428343,3.8075918490423644
43.1810774971984,13.35941662123157,15.419295084652015,4.287400873615642
39.51907495236866,11.194467974381165,18.289171284707344,3.934580151666503
43.32914421778567,9.72377056970819,11.079712623433366,7.028215227779248
38.95766078724121,29.922011450220992,14.527258298752853,4.673812237588118
41.42447658286614,13.173167408785101,15.018015460360177,6.546186325892505
41.775924615593226,18.421711980530503,17.31726376407867,4.028969094761382
42.58645491456396,20.297395417749847,17.698473793929015,5.718410520220821
38.62097606946361,20.595220593723752,15.07269373993781,2.825105258916847
42.650150301727315,23.104460824986184,13.917391447258723,7.002343768041589
38.67429446800707,19.744960664524026,15.564334240421045,4.386661245817361
42.192921424760605,17.732001041442466,11.578143516680111,7.4983722832119755
39.94636332306767,21.09871530879537,13.532156655437202,4.895338787936972
34.528120645122684,21.04715384263014,16.709931549888182,5.191363617211303
37.78972183967016,20.253543644727856,16.060734352043273,9.572997686439518
42.5443677964361,23.204454651580946,13.01315527846763,6.490793164350071
39.08904868941244,16.871314182549035,12.654406692810182,5.389010148531434
43.6406435374226,18.996016277450916,12.601740841322387,2.561634880035155
36.36012196603345,13.370904309368234,12.808414079472453,3.489492076927821
42.08841303523243,18.77533257415504,15.441831607942701,6.570777588127656
39.85740311488233,16.80925597476804,18.603545948228962,4.335072458601748
39.25964432987238,25.276795129400845,18.96624108330616,4.585826850199941
36.465082988817,12.687718007706,12.234398042996073,2.8357477538145925
40.6300610322361,17.623866347859614,15.989860011025584,5.810062997123803
36.97330944942762,17.379135038900955,15.845180232788259,5.208407097948504
38.091817292353895,23.354034630886,15.635474372806506,6.4257696971602964
39.57799636476678,13.618112450743068,12.069573561870854,7.475898620821065
38.90282417686859,20.01860491083765,12.773444366921641,5.897405192978738
43.0833694544972,20.39326693937599,16.034649193738662,2.654295162313624
32.229540252494445,24.618392812439314,13.845573325896273,1.9760192226429996
39.464873435271656,15.725528758233796,15.271613868018601,6.461580662584018
38.91166418578692,13.462990618696509,11.959152072672094,5.240236982530177
39.97446694270871,22.37524173260458,13.531150123800277,8.502522979380554
38.3671756871779,13.02592532506176,10.998180088618321,5.0498304981537885
43.07164340493149,17.38630458876353,15.792915706735647,1.545216443695983
39.22686150501814,18.806903717154537,13.955478724752492,2.468328181185454
40.39883880536655,23.07872179179566,15.797186134909431,3.4995855051991294
42.67676743451828,12.291216411272506,13.900170618353402,8.482639505144196
40.15600761356202,18.519437837552896,15.706990928734863,7.337673894190981
36.192371423282495,20.130214046995636,20.415457396044744,3.927835300380963
38.72024700764557,15.694841760281625,13.42866919084533,4.612608120965754
39.62764866744568,18.211907228385652,16.474338801701663,2.2750886871055704
35.060313449499844,24.445245008014687,13.022101572286035,2.206064149531152
37.864572153820006,17.46462235157737,14.603859452531582,7.237733978613075
39.79519983856886,18.180252472066016,16.41877091994376,6.8817757586000425
46.03661181920976,24.428046330192327,15.849736767522305,4.447936844733855
41.11330588098805,18.909446280990203,17.07246448915988,8.686190320879474
40.47321721925317,26.691702639633654,17.869308037045805,5.868740932005906
45.071883907018815,11.808064072114249,16.994381499568465,5.423528514721338
41.76354427278797,18.633070677070954,17.760721622931857,5.435161157299095
42.186684809155885,23.881454609924436,15.639011796888989,2.876505658376929
38.779312653006436,16.403293475806937,12.814226733469207,6.888661332599519
36.203576521452135,18.828112274224264,17.401957076443974,6.903881939657174
40.78494265149265,26.316542383783506,13.855808464194965,5.481243113026038
